X, Y, Z, CellVolume, P, U, V, W
      0.78125000      0.90625000      0.00000000      0.00024414     95.81202363      0.00000000      0.00000000      0.00000000
      0.84375000      0.90625000      0.00000000      0.00024414     89.79497436      0.00000000      0.00000000      0.00000000
      0.90625000      0.90625000      0.00000000      0.00024414     86.16222770      0.00000000      0.00000000      0.00000000
      0.96875000      0.90625000      0.00000000      0.00024414     85.62862628      0.00000000      0.00000000      0.00000000
      1.00000000      0.90625000      0.00000000      0.00024414     85.36644510      0.00000000      0.00000000      0.00000000
      0.00000000      0.96875000      0.00000000      0.00024414     83.45451357      0.00000000      0.00000000      0.00000000
      0.03125000      0.96875000      0.00000000      0.00024414     83.79521455      0.00000000      0.00000000      0.00000000
      0.09375000      0.96875000      0.00000000      0.00024414     83.90932152      0.00000000      0.00000000      0.00000000
      0.15625000      0.96875000      0.00000000      0.00024414     86.34811086      0.00000000      0.00000000      0.00000000
      0.21875000      0.96875000      0.00000000      0.00024414     90.91783412      0.00000000      0.00000000      0.00000000
      0.28125000      0.96875000      0.00000000      0.00024414     96.51392361      0.00000000      0.00000000      0.00000000
      0.34375000      0.96875000      0.00000000      0.00024414    101.94161346      0.00000000      0.00000000      0.00000000
      0.40625000      0.96875000      0.00000000      0.00024414    106.17370972      0.00000000      0.00000000      0.00000000
      0.46875000      0.96875000      0.00000000      0.00024414    108.47649142      0.00000000      0.00000000      0.00000000
      0.53125000      0.96875000      0.00000000      0.00024414    108.47648947      0.00000000      0.00000000      0.00000000
      0.59375000      0.96875000      0.00000000      0.00024414    106.17370365      0.00000000      0.00000000      0.00000000
      0.65625000      0.96875000      0.00000000      0.00024414    101.94160262      0.00000000      0.00000000      0.00000000
      0.71875000      0.96875000      0.00000000      0.00024414     96.51390687      0.00000000      0.00000000      0.00000000
      0.78125000      0.96875000      0.00000000      0.00024414     90.91781009      0.00000000      0.00000000      0.00000000
      0.84375000      0.96875000      0.00000000      0.00024414     86.34807895      0.00000000      0.00000000      0.00000000
      0.90625000      0.96875000      0.00000000      0.00024414     83.90928349      0.00000000      0.00000000      0.00000000
      0.96875000      0.96875000      0.00000000      0.00024414     83.79517324      0.00000000      0.00000000      0.00000000
      1.00000000      0.96875000      0.00000000      0.00024414     83.45447119      0.00000000      0.00000000      0.00000000
      0.00000000      1.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.03125000      1.00000000      0.00000000      0.00024414     82.81115365      0.00000000      0.00000000      0.00000000
      0.09375000      1.00000000      0.00000000      0.00024414     82.57673578      0.00000000      0.00000000      0.00000000
      0.15625000      1.00000000      0.00000000      0.00024414     84.41601337      0.00000000      0.00000000      0.00000000
      0.21875000      1.00000000      0.00000000      0.00024414     88.35121659      0.00000000      0.00000000      0.00000000
      0.28125000      1.00000000      0.00000000      0.00024414     93.39852011      0.00000000      0.00000000      0.00000000
      0.34375000      1.00000000      0.00000000      0.00024414     98.40306481      0.00000000      0.00000000      0.00000000
      0.40625000      1.00000000      0.00000000      0.00024414    102.35078599      0.00000000      0.00000000      0.00000000
      0.46875000      1.00000000      0.00000000      0.00024414    104.51162811      0.00000000      0.00000000      0.00000000
      0.53125000      1.00000000      0.00000000      0.00024414    104.51162615      0.00000000      0.00000000      0.00000000
      0.59375000      1.00000000      0.00000000      0.00024414    102.35077993      0.00000000      0.00000000      0.00000000
      0.65625000      1.00000000      0.00000000      0.00024414     98.40305399      0.00000000      0.00000000      0.00000000
      0.71875000      1.00000000      0.00000000      0.00024414     93.39850342      0.00000000      0.00000000      0.00000000
      0.78125000      1.00000000      0.00000000      0.00024414     88.35119265      0.00000000      0.00000000      0.00000000
      0.84375000      1.00000000      0.00000000      0.00024414     84.41598166      0.00000000      0.00000000      0.00000000
      0.90625000      1.00000000      0.00000000      0.00024414     82.57669808      0.00000000      0.00000000      0.00000000
      0.96875000      1.00000000      0.00000000      0.00024414     82.81111265      0.00000000      0.00000000      0.00000000
      1.00000000      1.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
      0.00000000      0.00000000      0.03125000      0.00024414      0.53266618      0.00000000      0.00000000      0.00000000
      0.03125000      0.00000000      0.03125000      0.00024414      0.88247151      0.00000000      0.00000000      0.00000000
      0.09375000      0.00000000      0.03125000      0.00024414      1.28242262      0.00000000      0.00000000      0.00000000
      0.15625000      0.00000000      0.03125000      0.00024414      4.50361667      0.00000000      0.00000000      0.00000000
      0.21875000      0.00000000      0.03125000      0.00024414     10.11607904      0.00000000      0.00000000      0.00000000
      0.28125000      0.00000000      0.03125000      0.00024414     16.82695583      0.00000000      0.00000000      0.00000000
      0.34375000      0.00000000      0.03125000      0.00024414     23.30837027      0.00000000      0.00000000      0.00000000
      0.40625000      0.00000000      0.03125000      0.00024414     28.37923168      0.00000000      0.00000000      0.00000000
      0.46875000      0.00000000      0.03125000      0.00024414     31.14924069      0.00000000      0.00000000      0.00000000
      0.53125000      0.00000000      0.03125000      0.00024414     31.14924047      0.00000000      0.00000000      0.00000000
      0.59375000      0.00000000      0.03125000      0.00024414     28.37923112      0.00000000      0.00000000      0.00000000
      0.65625000      0.00000000      0.03125000      0.00024414     23.30836938      0.00000000      0.00000000      0.00000000
      0.71875000      0.00000000      0.03125000      0.00024414     16.82695458      0.00000000      0.00000000      0.00000000
      0.78125000      0.00000000      0.03125000      0.00024414     10.11607753      0.00000000      0.00000000      0.00000000
      0.84375000      0.00000000      0.03125000      0.00024414      4.50361498      0.00000000      0.00000000      0.00000000
      0.90625000      0.00000000      0.03125000      0.00024414      1.28242077      0.00000000      0.00000000      0.00000000
      0.96875000      0.00000000      0.03125000      0.00024414      0.88246961      0.00000000      0.00000000      0.00000000
      1.00000000      0.00000000      0.03125000      0.00024414      0.53266426      0.00000000      0.00000000      0.00000000
      0.00000000      0.03125000      0.03125000      0.00024414      0.18286086      0.00000000      0.00000000      0.00000000
      0.03125000      0.03125000      0.03125000      0.00024414      0.00000000     -0.00539388      0.01476907     -0.01018318
      0.09375000      0.03125000      0.03125000      0.00024414     -0.36572172     -0.04540897      0.03010767     -0.00519912
      0.15625000      0.03125000      0.03125000      0.00024414      2.13957335     -0.10323011      0.03977559     -0.01607288
      0.21875000      0.03125000      0.03125000      0.00024414      7.21855514     -0.14634786      0.04570609     -0.03346995
      0.28125000      0.03125000      0.03125000      0.00024414     13.56185941     -0.15981699      0.04872258     -0.05050089
      0.34375000      0.03125000      0.03125000      0.00024414     19.80003644     -0.14165517      0.04978840     -0.06449254
